Model unknown

  Variables:
    FeedTemp : Size=31, Index=Time
        Key      : Lower : Value               : Upper : Fixed : Stale : Domain
               0 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             1.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             2.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             3.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             4.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             5.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             6.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             7.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             8.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             9.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
              10 :  None : -173.94432718550902 :  None : False : False :  Reals
    FeedLiqMFrac : Size=62, Index=FeedLiqMFrac_index
        Key                    : Lower : Value               : Upper : Fixed : Stale : Domain
         (6.644949, 5, 'Nitrogen') :     0 :   0.8391912980794709 :     1 : False : False :  Reals
           (6.644949, 5, 'Oxygen') :     0 :   0.1608087019205291 :     1 : False : False :  Reals
         (6.644949, 6, 'Nitrogen') :     0 :   0.8486991478641333 :     1 : False : False :  Reals
           (6.644949, 6, 'Oxygen') :     0 :  0.15130085213586666 :     1 : False : False :  Reals
         (6.644949, 7, 'Nitrogen') :     0 :   0.8627569577999237 :     1 : False : False :  Reals
           (6.644949, 7, 'Oxygen') :     0 :   0.1372430422000763 :     1 : False : False :  Reals
         (6.644949, 8, 'Nitrogen') :     0 :   0.8827523094931278 :     1 : False : False :  Reals
           (6.644949, 8, 'Oxygen') :     0 :  0.11724769050687235 :     1 : False : False :  Reals
         (6.644949, 9, 'Nitrogen') :     0 :   0.9098920598565068 :     1 : False : False :  Reals
           (6.644949, 9, 'Oxygen') :     0 :   0.0901079401434933 :     1 : False : False :  Reals
        (6.644949, 10, 'Nitrogen') :     0 :   0.9446078975284449 :     1 : False : False :  Reals
          (6.644949, 10, 'Oxygen') :     0 :  0.05539210247155504 :     1 : False : False :  Reals
              (7.0, 1, 'Nitrogen') :     0 :   0.8257747879339408 :     1 : False : False :  Reals
                (7.0, 1, 'Oxygen') :     0 :  0.17422521206605923 :     1 : False : False :  Reals
              (7.0, 2, 'Nitrogen') :     0 :   0.8268923352722675 :     1 : False : False :  Reals
                (7.0, 2, 'Oxygen') :     0 :   0.1731076647277326 :     1 : False : False :  Reals
              (7.0, 3, 'Nitrogen') :     0 :   0.8291326672431697 :     1 : False : False :  Reals
                (7.0, 3, 'Oxygen') :     0 :  0.17086733275683036 :     1 : False : False :  Reals
              (7.0, 4, 'Nitrogen') :     0 :   0.8329945612151639 :     1 : False : False :  Reals
                (7.0, 4, 'Oxygen') :     0 :  0.16700543878483612 :     1 : False : False :  Reals
              (7.0, 5, 'Nitrogen') :     0 :    0.839191729696727 :     1 : False : False :  Reals
                (7.0, 5, 'Oxygen') :     0 :  0.16080827030327305 :     1 : False : False :  Reals
              (7.0, 6, 'Nitrogen') :     0 :   0.8486997117789892 :     1 : False : False :  Reals
                (7.0, 6, 'Oxygen') :     0 :  0.15130028822101083 :     1 : False : False :  Reals
              (7.0, 7, 'Nitrogen') :     0 :   0.8627576344455322 :     1 : False : False :  Reals
                (7.0, 7, 'Oxygen') :     0 :  0.13724236555446778 :     1 : False : False :  Reals
              (7.0, 8, 'Nitrogen') :     0 :   0.8827530435312679 :     1 : False : False :  Reals
                (7.0, 8, 'Oxygen') :     0 :  0.11724695646873214 :     1 : False : False :  Reals
              (7.0, 9, 'Nitrogen') :     0 :   0.9098927533960637 :     1 : False : False :  Reals
                (7.0, 9, 'Oxygen') :     0 :   0.0901072466039362 :     1 : False : False :  Reals
             (7.0, 10, 'Nitrogen') :     0 :   0.9446084206667164 :     1 : False : False :  Reals
               (7.0, 10, 'Oxygen') :     0 :  0.05539157933328371 :     1 : False : False :  Reals
         (7.155051, 1, 'Nitrogen') :     0 :    0.825774799211967 :     1 : False : False :  Reals
           (7.155051, 1, 'Oxygen') :     0 :  0.17422520078803302 :     1 : False : False :  Reals
         (7.155051, 2, 'Nitrogen') :     0 :   0.8268923684856694 :     1 : False : False :  Reals
           (7.155051, 2, 'Oxygen') :     0 :   0.1731076315143305 :     1 : False : False :  Reals
         (7.155051, 3, 'Nitrogen') :     0 :   0.8291327296067903 :     1 : False : False :  Reals
           (7.155051, 3, 'Oxygen') :     0 :   0.1708672703932098 :     1 : False : False :  Reals
         (7.155051, 4, 'Nitrogen') :     0 :   0.8329946598174695 :     1 : False : False :  Reals
           (7.155051, 4, 'Oxygen') :     0 :   0.1670053401825306 :     1 : False : False :  Reals
         (7.155051, 5, 'Nitrogen') :     0 :   0.8391918699919529 :     1 : False : False :  Reals
           (7.155051, 5, 'Oxygen') :     0 :   0.1608081300080471 :     1 : False : False :  Reals
         (7.155051, 6, 'Nitrogen') :     0 :   0.8486998950882443 :     1 : False : False :  Reals
           (7.155051, 6, 'Oxygen') :     0 :  0.15130010491175572 :     1 : False : False :  Reals
         (7.155051, 7, 'Nitrogen') :     0 :   0.8627578544015793 :     1 : False : False :  Reals
           (7.155051, 7, 'Oxygen') :     0 :  0.13724214559842074 :     1 : False : False :  Reals
         (7.155051, 8, 'Nitrogen') :     0 :   0.8827532821377584 :     1 : False : False :  Reals
           (7.155051, 8, 'Oxygen') :     0 :  0.11724671786224165 :     1 : False : False :  Reals
         (7.155051, 9, 'Nitrogen') :     0 :   0.9098929788397253 :     1 : False : False :  Reals
           (7.155051, 9, 'Oxygen') :     0 :  0.09010702116027475 :     1 : False : False :  Reals
        (7.155051, 10, 'Nitrogen') :     0 :   0.9446085907204744 :     1 : False : False :  Reals
          (7.155051, 10, 'Oxygen') :     0 :  0.05539140927952556 :     1 : False : False :  Reals
         (7.644949, 1, 'Nitrogen') :     0 :    0.825774824446258 :     1 : False : False :  Reals
           (7.644949, 1, 'Oxygen') :     0 :  0.17422517555374187 :     1 : False : False :  Reals
         (7.644949, 2, 'Nitrogen') :     0 :   0.8268924428016096 :     1 : False : False :  Reals
           (7.644949, 2, 'Oxygen') :     0 :  0.17310755719839044 :     1 : False : False :  Reals
         (7.644949, 3, 'Nitrogen') :     0 :   0.8291328691584684 :     1 : False : False :  Reals
           (7.644949, 3, 'Oxygen') :     0 :  0.17086713084153166 :     1 : False : False :  Reals
         (7.644949, 4, 'Nitrogen') :     0 :   0.8329948804755672 :     1 : False : False :  Reals
           (7.644949, 4, 'Oxygen') :     0 :  0.16700511952443273 :     1 : False : False :  Reals
         (7.644949, 5, 'Nitrogen') :     0 :   0.8391921839551816 :     1 : False : False :  Reals
           (7.644949, 5, 'Oxygen') :     0 :   0.1608078160448185 :     1 : False : False :  Reals
         (7.644949, 6, 'Nitrogen') :     0 :   0.8487003053005012 :     1 : False : False :  Reals
           (7.644949, 6, 'Oxygen') :     0 :   0.1512996946994988 :     1 : False : False :  Reals
         (7.644949, 7, 'Nitrogen') :     0 :   0.8627583466180844 :     1 : False : False :  Reals
           (7.644949, 7, 'Oxygen') :     0 :   0.1372416533819156 :     1 : False : False :  Reals
         (7.644949, 8, 'Nitrogen') :     0 :    0.882753816095432 :     1 : False : False :  Reals
           (7.644949, 8, 'Oxygen') :     0 :  0.11724618390456802 :     1 : False : False :  Reals
         (7.644949, 9, 'Nitrogen') :     0 :   0.9098934833399468 :     1 : False : False :  Reals
           (7.644949, 9, 'Oxygen') :     0 :  0.09010651666005325 :     1 : False : False :  Reals
        (7.644949, 10, 'Nitrogen') :     0 :    0.944608971267074 :     1 : False : False :  Reals
          (7.644949, 10, 'Oxygen') :     0 :  0.05539102873292586 :     1 : False : False :  Reals
              (8.0, 1, 'Nitrogen') :     0 :   0.8257748355762947 :     1 : False : False :  Reals
                (8.0, 1, 'Oxygen') :     0 :  0.17422516442370534 :     1 : False : False :  Reals
              (8.0, 2, 'Nitrogen') :     0 :   0.8268924755817082 :     1 : False : False :  Reals
                (8.0, 2, 'Oxygen') :     0 :   0.1731075244182918 :     1 : False : False :  Reals
              (8.0, 3, 'Nitrogen') :     0 :   0.8291329307171851 :     1 : False : False :  Reals
                (8.0, 3, 'Oxygen') :     0 :  0.17086706928281503 :     1 : False : False :  Reals
              (8.0, 4, 'Nitrogen') :     0 :   0.8329949778149315 :     1 : False : False :  Reals
                (8.0, 4, 'Oxygen') :     0 :  0.16700502218506852 :     1 : False : False :  Reals
              (8.0, 5, 'Nitrogen') :     0 :   0.8391923224539618 :     1 : False : False :  Reals
                (8.0, 5, 'Oxygen') :     0 :  0.16080767754603822 :     1 : False : False :  Reals
              (8.0, 6, 'Nitrogen') :     0 :   0.8487004862552382 :     1 : False : False :  Reals
                (8.0, 6, 'Oxygen') :     0 :  0.15129951374476178 :     1 : False : False :  Reals
              (8.0, 7, 'Nitrogen') :     0 :    0.862758563746579 :     1 : False : False :  Reals
                (8.0, 7, 'Oxygen') :     0 :  0.13724143625342097 :     1 : False : False :  Reals
              (8.0, 8, 'Nitrogen') :     0 :   0.8827540516378579 :     1 : False : False :  Reals
                (8.0, 8, 'Oxygen') :     0 :  0.11724594836214197 :     1 : False : False :  Reals
              (8.0, 9, 'Nitrogen') :     0 :   0.9098937058873301 :     1 : False : False :  Reals
                (8.0, 9, 'Oxygen') :     0 :  0.09010629411267002 :     1 : False : False :  Reals
             (8.0, 10, 'Nitrogen') :     0 :   0.9446091391351894 :     1 : False : False :  Reals
               (8.0, 10, 'Oxygen') :     0 : 0.055390860864810626 :     1 : False : False :  Reals
         (8.155051, 1, 'Nitrogen') :     0 :   0.8257748391945509 :     1 : False : False :  Reals
           (8.155051, 1, 'Oxygen') :     0 :  0.17422516080544914 :     1 : False : False :  Reals
         (8.155051, 2, 'Nitrogen') :     0 :   0.8268924862380688 :     1 : False : False :  Reals
           (8.155051, 2, 'Oxygen') :     0 :   0.1731075137619312 :     1 : False : False :  Reals
         (8.155051, 3, 'Nitrogen') :     0 :   0.8291329507282101 :     1 : False : False :  Reals
           (8.155051, 3, 'Oxygen') :     0 :  0.17086704927178992 :     1 : False : False :  Reals
         (8.155051, 4, 'Nitrogen') :     0 :   0.8329950094560974 :     1 : False : False :  Reals
           (8.155051, 4, 'Oxygen') :     0 :  0.16700499054390258 :     1 : False : False :  Reals
         (8.155051, 5, 'Nitrogen') :     0 :   0.8391923674742338 :     1 : False : False :  Reals
           (8.155051, 5, 'Oxygen') :     0 :  0.16080763252576635 :     1 : False : False :  Reals
         (8.155051, 6, 'Nitrogen') :     0 :   0.8487005450769902 :     1 : False : False :  Reals
           (8.155051, 6, 'Oxygen') :     0 :  0.15129945492300975 :     1 : False : False :  Reals
         (8.155051, 7, 'Nitrogen') :     0 :   0.8627586343273961 :     1 : False : False :  Reals
           (8.155051, 7, 'Oxygen') :     0 :  0.13724136567260403 :     1 : False : False :  Reals
         (8.155051, 8, 'Nitrogen') :     0 :   0.8827541282040432 :     1 : False : False :  Reals
           (8.155051, 8, 'Oxygen') :     0 :  0.11724587179595686 :     1 : False : False :  Reals
         (8.155051, 9, 'Nitrogen') :     0 :   0.9098937782293879 :     1 : False : False :  Reals
           (8.155051, 9, 'Oxygen') :     0 :  0.09010622177061221 :     1 : False : False :  Reals
        (8.155051, 10, 'Nitrogen') :     0 :   0.9446091937030627 :     1 : False : False :  Reals
          (8.155051, 10, 'Oxygen') :     0 :  0.05539080629693733 :     1 : False : False :  Reals
         (8.644949, 1, 'Nitrogen') :     0 :   0.8257748472914529 :     1 : False : False :  Reals
           (8.644949, 1, 'Oxygen') :     0 :  0.17422515270854716 :     1 : False : False :  Reals
         (8.644949, 2, 'Nitrogen') :     0 :   0.8268925100845481 :     1 : False : False :  Reals
           (8.644949, 2, 'Oxygen') :     0 :  0.17310748991545197 :     1 : False : False :  Reals
         (8.644949, 3, 'Nitrogen') :     0 :   0.8291329955087031 :     1 : False : False :  Reals
           (8.644949, 3, 'Oxygen') :     0 :  0.17086700449129696 :     1 : False : False :  Reals
         (8.644949, 4, 'Nitrogen') :     0 :   0.8329950802633851 :     1 : False : False :  Reals
           (8.644949, 4, 'Oxygen') :     0 :  0.16700491973661494 :     1 : False : False :  Reals
         (8.644949, 5, 'Nitrogen') :     0 :   0.8391924682219216 :     1 : False : False :  Reals
           (8.644949, 5, 'Oxygen') :     0 :  0.16080753177807833 :     1 : False : False :  Reals
         (8.644949, 6, 'Nitrogen') :     0 :   0.8487006767093164 :     1 : False : False :  Reals
           (8.644949, 6, 'Oxygen') :     0 :  0.15129932329068357 :     1 : False : False :  Reals
         (8.644949, 7, 'Nitrogen') :     0 :   0.8627587922739351 :     1 : False : False :  Reals
           (8.644949, 7, 'Oxygen') :     0 :  0.13724120772606485 :     1 : False : False :  Reals
         (8.644949, 8, 'Nitrogen') :     0 :   0.8827542995450195 :     1 : False : False :  Reals
           (8.644949, 8, 'Oxygen') :     0 :   0.1172457004549806 :     1 : False : False :  Reals
         (8.644949, 9, 'Nitrogen') :     0 :   0.9098939401174676 :     1 : False : False :  Reals
           (8.644949, 9, 'Oxygen') :     0 :  0.09010605988253244 :     1 : False : False :  Reals
        (8.644949, 10, 'Nitrogen') :     0 :   0.9446093158157357 :     1 : False : False :  Reals
          (8.644949, 10, 'Oxygen') :     0 :  0.05539068418426434 :     1 : False : False :  Reals
              (9.0, 1, 'Nitrogen') :     0 :   0.8257748508631313 :     1 : False : False :  Reals
                (9.0, 1, 'Oxygen') :     0 :  0.17422514913686873 :     1 : False : False :  Reals
              (9.0, 2, 'Nitrogen') :     0 :   0.8268925206036719 :     1 : False : False :  Reals
                (9.0, 2, 'Oxygen') :     0 :   0.1731074793963281 :     1 : False : False :  Reals
              (9.0, 3, 'Nitrogen') :     0 :   0.8291330152624288 :     1 : False : False :  Reals
                (9.0, 3, 'Oxygen') :     0 :  0.17086698473757128 :     1 : False : False :  Reals
              (9.0, 4, 'Nitrogen') :     0 :   0.8329951114984008 :     1 : False : False :  Reals
                (9.0, 4, 'Oxygen') :     0 :  0.16700488850159922 :     1 : False : False :  Reals
              (9.0, 5, 'Nitrogen') :     0 :   0.8391925126644714 :     1 : False : False :  Reals
                (9.0, 5, 'Oxygen') :     0 :  0.16080748733552866 :     1 : False : False :  Reals
              (9.0, 6, 'Nitrogen') :     0 :   0.8487007347757425 :     1 : False : False :  Reals
                (9.0, 6, 'Oxygen') :     0 :   0.1512992652242576 :     1 : False : False :  Reals
              (9.0, 7, 'Nitrogen') :     0 :   0.8627588619481749 :     1 : False : False :  Reals
                (9.0, 7, 'Oxygen') :     0 :   0.1372411380518252 :     1 : False : False :  Reals
              (9.0, 8, 'Nitrogen') :     0 :    0.882754375127927 :     1 : False : False :  Reals
                (9.0, 8, 'Oxygen') :     0 :  0.11724562487207309 :     1 : False : False :  Reals
              (9.0, 9, 'Nitrogen') :     0 :   0.9098940115304172 :     1 : False : False :  Reals
                (9.0, 9, 'Oxygen') :     0 :  0.09010598846958294 :     1 : False : False :  Reals
             (9.0, 10, 'Nitrogen') :     0 :   0.9446093696827229 :     1 : False : False :  Reals
               (9.0, 10, 'Oxygen') :     0 : 0.055390630317277055 :     1 : False : False :  Reals
         (9.155051, 1, 'Nitrogen') :     0 :   0.8257748520241598 :     1 : False : False :  Reals
           (9.155051, 1, 'Oxygen') :     0 :  0.17422514797584038 :     1 : False : False :  Reals
         (9.155051, 2, 'Nitrogen') :     0 :   0.8268925240230918 :     1 : False : False :  Reals
           (9.155051, 2, 'Oxygen') :     0 :  0.17310747597690823 :     1 : False : False :  Reals
         (9.155051, 3, 'Nitrogen') :     0 :   0.8291330216836874 :     1 : False : False :  Reals
           (9.155051, 3, 'Oxygen') :     0 :  0.17086697831631265 :     1 : False : False :  Reals
         (9.155051, 4, 'Nitrogen') :     0 :   0.8329951216517567 :     1 : False : False :  Reals
           (9.155051, 4, 'Oxygen') :     0 :  0.16700487834824335 :     1 : False : False :  Reals
         (9.155051, 5, 'Nitrogen') :     0 :   0.8391925271110906 :     1 : False : False :  Reals
           (9.155051, 5, 'Oxygen') :     0 :  0.16080747288890937 :     1 : False : False :  Reals
         (9.155051, 6, 'Nitrogen') :     0 :   0.8487007536510287 :     1 : False : False :  Reals
           (9.155051, 6, 'Oxygen') :     0 :   0.1512992463489713 :     1 : False : False :  Reals
         (9.155051, 7, 'Nitrogen') :     0 :   0.8627588845967643 :     1 : False : False :  Reals
           (9.155051, 7, 'Oxygen') :     0 :  0.13724111540323575 :     1 : False : False :  Reals
         (9.155051, 8, 'Nitrogen') :     0 :   0.8827543996971872 :     1 : False : False :  Reals
           (9.155051, 8, 'Oxygen') :     0 :  0.11724560030281286 :     1 : False : False :  Reals
         (9.155051, 9, 'Nitrogen') :     0 :   0.9098940347441773 :     1 : False : False :  Reals
           (9.155051, 9, 'Oxygen') :     0 :   0.0901059652558228 :     1 : False : False :  Reals
        (9.155051, 10, 'Nitrogen') :     0 :    0.944609387192927 :     1 : False : False :  Reals
          (9.155051, 10, 'Oxygen') :     0 :  0.05539061280707318 :     1 : False : False :  Reals
         (9.644949, 1, 'Nitrogen') :     0 :   0.8257748546223368 :     1 : False : False :  Reals
           (9.644949, 1, 'Oxygen') :     0 :   0.1742251453776631 :     1 : False : False :  Reals
         (9.644949, 2, 'Nitrogen') :     0 :    0.826892531675118 :     1 : False : False :  Reals
           (9.644949, 2, 'Oxygen') :     0 :    0.173107468324882 :     1 : False : False :  Reals
         (9.644949, 3, 'Nitrogen') :     0 :    0.829133036053253 :     1 : False : False :  Reals
           (9.644949, 3, 'Oxygen') :     0 :  0.17086696394674702 :     1 : False : False :  Reals
         (9.644949, 4, 'Nitrogen') :     0 :    0.832995144373108 :     1 : False : False :  Reals
           (9.644949, 4, 'Oxygen') :     0 :  0.16700485562689213 :     1 : False : False :  Reals
         (9.644949, 5, 'Nitrogen') :     0 :   0.8391925594400025 :     1 : False : False :  Reals
           (9.644949, 5, 'Oxygen') :     0 :  0.16080744055999752 :     1 : False : False :  Reals
